state,00,01,02,10,11,12,20,21,22
OOX-XXO--,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.2,0.48800000000000004
X-X-OO-XO,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXO---XXO,0.0,0.0,0.0,-0.36000000000000004,0.67232,0.07508608000000001,0.0,0.0,0.0
O--X--X-O,0.0,-0.8133534720000002,-0.42126945280000005,0.0,0.8619519913437554,-0.48800000000000004,0.0,-0.5904,0.0
-X-OX-O--,0.036000000000000004,0.0,0.0,0.0,0.0,-0.2,0.0,0.36000000000000004,-0.2
XXOOXXOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001
OXOOOXXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848
O--X-O-X-,0.0,0.0,0.021783168000000006,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
OO-XXOOXX,0.0,0.0,-0.1999999990736634,0.0,0.0,0.0,0.0,0.0,0.0
----XOO-X,0.9774820018631476,0.06480000000000001,0.10834560000000001,0.06579499290624004,0.0,0.0,0.0,0.11088000000000002,0.0
X---O--OX,0.0,0.019629342720000012,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
X--XO-OOX,0.0,-0.48800000000000004,-0.48800000000000004,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0
XX--XOOO-,0.0,0.0,0.2,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0
X-OXX-OO-,0.0,0.17285760000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
--XO-XO--,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.48800000000000004
-O-XX-O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22808076045189124,0.0
XO-XX-O-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-XXOOXO,0.0,0.0,-0.19984154367497156,0.0,0.0,0.0,0.0,0.0,0.0
X-OOX-X-O,0.0,-0.36000000000000004,0.0,0.0,0.0,-0.14757120000000004,0.0,-0.36000000000000004,0.0
O-----XXO,0.0,-0.65763234430976,-0.17120000000000002,-0.2,0.0,0.0,0.0,0.0,0.0
O-O--XXXO,0.0,-0.2,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
XO-O-XXO-,0.0,0.0,-0.2,0.0,0.4029320053555201,0.0,0.0,0.0,-0.48800000000000004
O-OOX-XX-,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.36000000000000004
-O--X-X-O,0.0,0.0,0.5904,0.028800000000000006,0.0,0.036000000000000004,0.0,0.0,0.0
---XO-XO-,0.9819856014905182,0.10627200000000002,0.04147200000000001,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.5856224256
-OXX--OOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXXX-OOX,0.0,0.0,0.0,0.0,0.0,0.9995943518079271,0.0,0.0,0.0
OX--O-X--,0.0,0.0,0.019128960000000004,0.0,0.0,0.0,0.0,0.0,0.0
OX-XO-XO-,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,-0.11808000000000003
-XO---XO-,0.011664000000000002,0.0,0.0,0.0,0.0,0.015811200000000004,0.0,0.0,0.0
-XOXO-XO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001
-XXOOX--O,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O--X-OX-,0.03336557994543118,0.0,0.02516720762880001,0.029328013590492925,0.0,0.0,0.0,0.0,0.0
-O--XOOXX,0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OOXX-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
O--OOX-XX,0.0,-0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
X-O-OXXO-,0.0,0.23906534400000004,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,-0.2
---X-OX-O,0.7378560000000001,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0
--XXOOX-O,0.7902848,-0.07216000000000002,0.0,0.0,0.0,0.0,0.0,0.18465408000000005,0.0
O----XOX-,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
O-O----XX,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.2,0.0,0.0
-X---X-OO,0.0,0.0,0.028800000000000006,0.0,0.0,0.0,0.0,0.0,0.0
OXXOXX-OO,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0
---O-XX-O,0.022819968000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--OOXX-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
--OXOOXX-,0.5904,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-X-OO--,0.0,0.0,0.015811200000000004,0.0,0.0,0.0,0.0,0.0,0.0
OX-X-OO-X,0.0,0.0,-0.09760000000000002,0.0,0.0,0.0,0.0,0.0,0.0
--O-X-XO-,0.3980174198876282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOO-X-XO-,0.0,0.0,0.0,0.0,0.0,0.3266984930240103,0.0,0.0,0.9774820018631476
XOO-XXXOO,0.0,0.0,0.0,0.83222784,0.0,0.0,0.0,0.0,0.0
OX--OXOX-,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
-X-OO---X,-0.17696,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.005971968000000003,0.0
---O-OX-X,0.019128960000000004,-0.19481600000000002,-0.36000000000000004,0.0,0.0,0.0,0.0,0.48800000000000004,0.0
X-OO--X--,0.0,0.007431782400000002,0.0,0.0,0.05621760000000001,0.03592512000000001,0.0,0.036000000000000004,0.5656312229272897
X-X---O-O,0.0,0.36000000000000004,0.0,0.10627200000000002,0.0,-0.2,0.0,0.0,0.0
-OOX----X,0.08784000000000002,0.0,0.0,0.0,-0.16000000000000003,0.0,0.0,-0.2,0.0
-OOXO-X-X,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXO-O----,0.0,0.0,0.0,-0.23757465599999997,0.0,0.0038857838306927866,0.0,0.0,0.0
XXOXOO---,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,-0.2
OXOXOX---,0.0,0.0,0.0,0.0,0.0,0.0,-0.5904,-0.5904,-0.5904
XOXXOO-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0
-X-XXO-OO,0.0,0.0,0.0,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0
O-O-XO-XX,0.0,0.2,0.0,-0.14816000000000001,0.0,0.0,0.2,0.0,0.0
X---O--XO,0.0,0.0,0.0,0.035280000000000006,0.0,0.025605227520000003,0.0,0.0,0.0
OX-X--XOO,0.0,0.0,-0.2,0.0,0.4893036802375681,-0.5904,0.0,0.0,0.0
-O-OX--X-,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14755968000000003
XO-OX-OX-,0.0,0.0,-0.05763297756446719,0.0,0.0,-0.04000000000000001,0.0,0.0,0.2
XOOOXXOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001
-X---XO-O,0.0,0.0,-0.2,0.0,-0.12400000000000003,0.0,0.0,0.0,0.0
-XOX-XO-O,-0.2,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0
X----O-XO,0.0,0.0,0.0,0.005904000000000001,0.0,0.0,0.018432000000000004,0.0,0.0
XO---OXXO,0.0,0.0,0.0,0.36000000000000004,-0.2,0.0,0.0,0.0,0.0
-X-OOX---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-OOXO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
XX-OOXOOX,0.0,0.0,0.83222784,0.0,0.0,0.0,0.0,0.0,0.0
XO---XO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX-OXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025356845481984004,0.0
X-X--OO--,0.0,0.48800000000000004,0.0,0.0,0.036000000000000004,0.0,0.0,0.036000000000000004,0.006480000000000001
XXO---XOO,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0
X-X-O-O--,0.0,0.0,0.0,0.09794027520000004,0.0,0.08831230976655363,0.0,0.011497076490240005,0.2621053440000001
X-XOOXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08784000000000002,0.2
X-XO-OXO-,0.0,0.2,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
X--OOXO-X,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.12101760000000002,0.0
-O-OXXOX-,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
----XX-OO,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0
OX--XX-OO,0.0,0.0,0.0,0.0,0.0,0.0,0.18465408000000005,0.0,0.0
OXO--O-XX,0.0,0.0,0.0,0.11664000000000002,0.0,0.0,0.0,0.0,0.0
-OXOOXX--,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904
--XX-OOOX,0.06480000000000001,0.0,0.0,0.0,0.030272000000000007,0.0,0.0,0.0,0.0
XO-OX--XO,0.0,0.0,-0.04000000000000001,0.0,0.0,-0.11808000000000003,0.0,0.0,0.0
OO-X-XX-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
XO-O-X-OX,0.0,0.0,0.48800000000000004,0.0,0.2,0.0,-0.09520000000000002,0.0,0.0
--OX-O-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028800000000000006
-XOX-OOX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOX-OX-X-,0.0,0.0,0.0,0.0,0.0,0.0,-0.28800000000000003,0.0,0.36000000000000004
--O--X-OX,0.006480000000000001,0.0,0.0,0.05184000000000001,0.06480000000000001,0.0,0.0,0.0,0.0
OXXO---OX,0.0,0.0,0.0,0.0,-0.2,0.36000000000000004,0.09360000000000002,0.0,0.0
O-OXX--XO,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0
-XOX-OXO-,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.05584000000000001
OXX---O--,0.0,0.0,0.0,0.0,-0.12800000000000003,0.0,0.0,0.0,-0.2
OXXX--OO-,0.0,0.0,0.0,0.0,-0.2,-0.139931136,0.0,0.0,-0.011200000000000002
O-XX--O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXX--OX-,0.0,0.0,0.0,0.0,0.030272000000000007,0.0,0.0,0.0,0.0
-O--XOXOX,0.0,0.0,0.0,0.6711082632266123,0.0,0.0,0.0,0.0,0.0
-OOXXOXOX,0.83222784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXX-OXXO,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,0.0
OOXOX--X-,0.0,0.0,0.0,0.0,0.0,-0.5904,0.67232,0.0,-0.2
X-O--XOOX,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO-XOOX,0.0,0.0,0.0,0.0,0.83222784,0.0,0.0,0.0,0.0
-X-O--X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXOO-X-O,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
XX---O--O,0.0,0.0,0.36000000000000004,-0.17120000000000002,0.0,0.0,0.0,0.036000000000000004,0.0
XX-XOO--O,0.0,0.0,0.2,0.0,0.0,0.0,0.36000000000000004,0.06480000000000001,0.0
----XOOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22907520000000003
---XXOOXO,-0.2,0.2,0.08562534400000002,0.0,0.0,0.0,0.0,0.0,0.0
-O-XX---O,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.036000000000000004,0.0,0.0
-OXXX--OO,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
--X--X-OO,0.0,0.0,0.0,0.0,0.08784000000000002,0.0,0.0,0.0,0.0
X-X-OX-OO,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X---OXO,0.06480000000000001,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0
X-X--OOXO,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-OXO-X-,0.0,0.0,0.28143150538752004,0.0,0.0,0.0,0.10627200000000002,0.0,0.2
XOXOXO-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848,0.0,0.0
XXO-----O,0.0,0.0,0.0,-0.2,0.25743098880000004,0.0,-0.011360000000000009,0.06480000000000001,0.0
X---OO-X-,0.0,0.00665301291827725,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
X---OOOXX,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO-XOXX--,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.2
OXXOXO---,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
XO-OX-X-O,0.0,0.0,0.48800000000000004,0.0,0.0,0.07521408000000002,0.0,0.0,0.0
-XOOXX--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
-OXO----X,0.11664000000000002,0.0,0.0,0.0,0.4071459075306132,0.0,0.11664000000000002,0.036000000000000004,0.0
OX-X--OOX,0.0,0.0,-0.04000000000000001,0.0,-0.04000000000000001,0.10627200000000002,0.0,0.0,0.0
OXOX-XOOX,0.0,0.0,0.0,0.0,0.67232,0.0,0.0,0.0,0.0
OXX-O--OX,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
X-XXO--OO,0.0,0.67232,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
OO-O-XXX-,0.0,0.0,0.09360000000000002,0.0,-0.257728,0.0,0.0,0.0,0.2
O-XO---X-,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0
-OX--XO--,0.0,0.0,0.0,0.036000000000000004,0.14981760000000002,0.0,0.0,0.0,0.5904
O-X-XX-OO,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0
O-OX----X,0.0,0.04677531033600001,0.0,0.0,-0.2992,-0.2,0.0,-0.36000000000000004,0.0
O-OX-OX-X,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-O-X-X--,0.0,0.014903601014255101,0.0,-0.5588103110656,0.0,-0.5756544000000001,0.0,-0.420928,0.0
-XOOOX-X-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX-XO-O-O,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,-0.2,0.0
XX-XOOOXO,0.0,0.0,0.83222784,0.0,0.0,0.0,0.0,0.0,0.0
XX-XOOO--,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.036000000000000004,0.0
---XOOXXO,0.36000000000000004,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
----OOXX-,0.0,0.0,-0.12800000000000003,0.08784000000000002,0.0,0.0,0.0,0.0,0.8657822720000001
O--OX-XXO,0.0,0.2,0.2,0.0,0.0,0.13507200000000003,0.0,0.0,0.0
--X--O-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.015811200000000004,0.0,0.0
XOX--O-XO,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.036000000000000004,0.0,0.0
X---O-X-O,0.0,0.06480000000000001,0.0,0.8657822720000001,0.0,0.036000000000000004,0.0,0.0,0.0
OO--XOXX-,0.0,0.0,0.36000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0
X--OOXX-O,0.0,-0.03787455283200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOX--X-O,0.0,0.0,0.0,0.0,-0.50191919104,-0.5249459200000001,0.0,-0.5904,0.0
X---O-XO-,0.0,0.17428608000000007,-0.011462399999999998,0.5904,0.0,-0.10096000000000002,0.0,0.0,0.0
XX--OOXO-,0.0,0.0,0.36000000000000004,0.2,0.0,0.0,0.0,0.0,-0.10318591999999999
O--OX--X-,0.0,0.9450244186112,0.0,0.0,0.0,0.07488000000000002,0.0,0.0,0.08784000000000002
O--OXO-XX,0.0,0.36000000000000004,-0.20016,0.0,0.0,0.0,0.0,0.0,0.0
-O--XOX--,0.0,0.0,0.48800000000000004,0.06480000000000001,0.0,0.0,0.0,0.0,0.0
O-O-X--X-,0.0,0.7378560000000001,0.0,0.0,0.0,-0.48800000000000004,-0.13485760000000002,0.0,0.0
XXO-OOX--,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.2,0.036000000000000004
-OO----XX,0.13038359040000005,0.0,0.0,-0.2,-0.2,-0.32800000000000007,0.36000000000000004,0.0,0.0
OOXOXX---,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.2
O-----OXX,0.0,-0.2,0.0,0.006480000000000001,0.0,0.030221685227520008,0.0,0.0,0.0
O-X--OOXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--O--X-X,0.0,0.0,0.11664000000000002,0.0,0.0,0.0,0.0,0.8926258176000001,0.0
X-OO--OXX,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
---OXX-O-,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.08784000000000002
OOXO-XX--,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.06480000000000001,0.36000000000000004
X--XXOO-O,0.0,-0.7378560000000001,-0.67232,0.0,0.0,0.0,0.0,-0.7247488000000002,0.0
--OX-X-O-,0.19811267276400235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OX-XOO-,0.0,-0.2,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,-0.01910975283199995
--X--OOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OX-XOOX-,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X--O--XO-,0.0,0.0,0.0,0.0,0.016796160000000004,0.0,0.0,0.0,0.06896010240000003
X-XO--XOO,0.0,0.48800000000000004,0.0,0.0,0.0,0.10627200000000002,0.0,0.0,0.0
-X-XO-XOO,0.48800000000000004,0.0,-0.2,0.0,0.0,0.08784000000000002,0.0,0.0,0.0
O-X--X--O,0.0,0.0,0.0,-0.17120000000000002,0.4054724952883201,0.0,0.06480000000000001,0.0,0.0
-OX-O---X,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
-OX-OOX-X,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.67232,0.0
O-X-X---O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XXX-O-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
X---O-OX-,0.0,0.0,0.0,0.0,0.0,0.05036268441600002,0.0,0.0,0.0
X---OXOXO,0.0,-0.36000000000000004,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
--OX--OX-,0.015811200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OXXOOX-,-0.09374873599999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOXXOOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450244186112
OX-O-X---,0.0,0.0,0.023040000000000005,0.0,-0.2,0.0,0.0,0.0,0.0
OX-OXX-O-,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,-0.13446400000000003,0.0,-0.2
OXX---XOO,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
-XOX--XOO,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXO-O-XX-,0.0,0.0,0.0,-0.23118592000000002,0.0,-0.2,0.0,0.0,0.95601953488896
O---O--XX,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.2,0.0,0.0
OOX-O--XX,0.0,0.0,0.0,0.06480000000000001,0.0,0.5904,0.0,0.0,0.0
OXO---OXX,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
O-XXO-XO-,0.0,-0.8846264410112001,0.0,0.0,0.0,-0.8926258176000001,0.0,0.0,-0.8872329492889601
--OXO---X,0.006480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOXO---X,0.0,0.0,0.0,0.0,0.0,-0.2,0.08184089302401026,-0.14619817984,0.0
OXOXOO-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.8657822720000001,0.0,0.0
O--O---XX,0.0,-0.12400000000000003,-0.2,0.0,0.0,-0.09520000000000002,0.0,0.0,0.0
XO-OXOX--,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.036000000000000004,0.0
-O-OXX---,0.0,0.0,0.24825567191040007,0.0,0.0,0.0,0.009331200000000003,0.0,0.06480000000000001
-O-OXX-XO,-0.04000000000000001,0.0,0.03317760000000001,0.0,0.0,0.0,0.0,0.0,0.0
-OXOXXOXO,-0.15805696000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O--OX--X,0.0,0.0,0.95601953488896,0.036000000000000004,0.0,0.0,0.005184000000000001,0.036000000000000004,0.0
XOXX---OO,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.2,0.0,0.0
OOXX--XO-,0.0,0.0,0.0,0.0,0.36000000000000004,-0.05372800000000001,0.0,0.0,0.0
-OOX-XXO-,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XO---X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
-XOO--XXO,-0.2,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
XOO-O--XX,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
XOOXOO-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.9141006540800001,0.0,0.0
O-OOXX-X-,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
OO--OXXX-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.48800000000000004
-X---XOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXOO--X-,0.0,0.0,0.0,0.0,0.0,-0.197402099812149,-0.5862630400000001,0.0,-0.3395059200000001
O-XX-OO-X,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0
OX-X-O-XO,0.0,0.0,-0.09520000000000002,0.0,0.36000000000000004,0.0,-0.2,0.0,0.0
XO---OX--,0.0,0.0,0.0,0.67232,0.036000000000000004,0.0,0.0,0.036000000000000004,0.0
XXO-O--XO,0.0,0.0,0.0,-0.5904,0.0,-0.2,0.0,0.0,0.0
XXOOO-XXO,0.0,0.0,0.0,0.0,0.0,-0.15805696000000005,0.0,0.0,0.0
-X--OX-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X--OXXOO,0.41826950553600006,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0
X--OO-XOX,0.0,-0.5904,-0.5904,0.0,0.0,-0.5904,0.0,0.0,0.0
OO-XO-XX-,0.0,0.0,-0.12947643187199998,0.0,0.0,-0.2,0.0,0.0,0.5904
-OXOXOOXX,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOO--X-X,0.0,0.0,0.0,0.0,0.048201011200000005,-0.09760000000000002,0.0,0.0,0.0
O--XX---O,0.0,0.04533120000000001,0.036000000000000004,0.0,0.0,0.8657822720000001,0.1759467603353666,0.0,0.0
OX-XXO--O,0.0,0.0,0.21783168000000006,0.0,0.0,0.0,0.06480000000000001,0.0,0.0
X-O----XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-O--XOXO,0.0,-0.2,0.0,0.0,0.25605227520000007,0.0,0.0,0.0,0.0
OX-O--XXO,0.0,0.0,-0.10318591999999999,0.0,0.2,-0.36000000000000004,0.0,0.0,0.0
OOXX--O-X,0.0,0.0,0.0,0.0,-0.04000000000000001,0.2,0.0,0.0,0.0
-XXO---O-,0.0,0.0,0.0,0.0,0.004147200000000001,0.0,0.0,0.0,0.0
X-O--OOXX,0.0,-0.2,0.0,-0.2,0.2,0.0,0.0,0.0,0.0
XOOX-OOXX,0.0,0.0,0.0,0.0,0.67232,0.0,0.0,0.0,0.0
-OXX-OXO-,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
-X----OXO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-O-XOXO,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
O--O-X--X,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
X-XOO----,0.0,0.9774820018631476,0.0,0.0,0.0,0.036000000000000004,0.028800000000000006,0.005184000000000001,0.0
XOXO-XO--,0.0,0.0,0.0,0.0,0.05621760000000001,0.0,0.0,-0.04000000000000001,0.0
XXO--OOX-,0.0,0.0,0.0,-0.48800000000000004,0.36000000000000004,0.0,0.0,0.0,0.036000000000000004
--OOX-XOX,0.67232,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---XOX--O,0.03920970240000002,0.0,-0.2,0.0,0.0,0.0,-0.12400000000000003,-0.36000000000000004,0.0
-X-XOX-OO,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
O-O-OXX-X,0.0,-0.07200000000000001,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
O-X--OXOX,0.0,0.043529011200000016,0.0,0.09492865263977107,0.0,0.0,0.0,0.0,0.0
--XOOX-XO,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOXX-O--,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.32669849302401033
--XOO---X,0.0,-0.17696,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
X-XOO-O-X,0.0,0.5904,0.0,0.0,0.0,0.2,0.0,0.0,0.0
OXX--O-XO,0.0,0.0,0.0,-0.36000000000000004,0.48800000000000004,0.0,0.0,0.0,0.0
XX--XOO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
-----OXXO,0.0,-0.2,0.015303168000000004,-0.16000000000000003,-0.17120000000000002,0.0,0.0,0.0,0.0
OXO-OX-X-,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,-0.23104384000000003,0.0,-0.5408311910400001
OXOOOX-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848,0.0,0.0
-X---OX-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX---OXXO,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
O-OO-X-XX,0.0,0.036000000000000004,0.0,0.0,-0.2,0.0,0.2,0.0,0.0
-OO---XX-,0.009331200000000003,0.0,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0,0.48800000000000004
-OOO-XX-X,0.32893982422401025,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
XO---X--O,0.0,0.0,0.0,0.0,0.028800000000000006,0.0,0.0,0.0,0.0
XO-XOX--O,0.0,0.0,-0.2,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
