state,00,01,02,10,11,12,20,21,22
O-X---XXO,0.0,-0.36000000000000004,0.0,-0.14816000000000001,0.2,0.0,0.0,0.0,0.0
OXX--OXXO,0.0,0.0,0.0,-0.36000000000000004,0.2,0.0,0.0,0.0,0.0
O-OX-X--X,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
OXOX-XO-X,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,-0.2,0.0
--XOXXOXO,0.8657822720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X--X-O-,-0.2,-0.36000000000000004,0.0,-0.2,0.028800000000000006,0.0,-0.36000000000000004,0.0,0.0
OXX--X-O-,0.0,0.0,0.0,0.028800000000000006,-0.2,0.0,-0.2,0.0,0.06480000000000001
XOX--X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX--XXOO,0.0,0.0,0.0,-0.36000000000000004,0.48800000000000004,0.0,0.0,0.0,0.0
O-X-O-XX-,0.0,-0.129728,0.0,0.0,0.0,-0.10668799999999999,0.0,0.0,0.48800000000000004
OXXOO-XX-,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.36000000000000004
-O--XX---,-0.553536,0.0,-0.025392855039999995,0.001001929970810881,0.0,0.0,-0.06553600000000002,0.0,-0.12800000000000003
-O--XX-OX,-0.36000000000000004,0.0,-0.2,-0.2,0.0,0.0,-0.2,0.0,0.0
-O-OXXXOX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XO-----,0.0,0.004352901120000001,0.0,0.0,0.0,0.028800000000000006,-0.16000000000000003,0.026257761239040014,0.0
X-XOX--O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904000000000001
O-XO--XX-,0.0,-0.2,0.0,0.0,0.04147200000000001,-0.28800000000000003,0.0,0.0,-0.2
---O-X--X,-0.2,-0.2,0.06648760606320232,0.0,0.010472286911201284,0.0,0.0,0.0,0.0
-X-O-X-OX,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-OOXXOX,-0.48800000000000004,0.0,-0.18900488372224006,0.0,0.0,0.0,0.0,0.0,0.0
--X-OO-XX,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
O-XXOO-XX,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0
---OXX---,0.006480000000000001,0.0,0.0,0.0,0.0,0.0,0.06990336000000001,0.0,0.0
OX-OXX---,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0
--X-X-OXO,0.08784000000000002,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
-X--OOXX-,0.0,0.0,-0.2,0.48800000000000004,0.0,0.0,0.0,0.0,0.036000000000000004
-XOXOOXX-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67232
O--OXXXXO,0.0,-0.48800000000000004,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-XO----X-,0.05359348795916063,0.0,0.0,0.01805643518312449,0.7931076162577047,-0.7285996794082232,-0.5913944806332121,0.0,-0.5669259877527346
XXOOO-XX-,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,-0.07200000000000001
-O---X--X,-0.7039887450426541,0.0,0.8043894370158738,-0.7825753486152698,-0.7857196754862081,0.0,-0.6616707348889601,-0.6595310034148995,0.0
--X-XOOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
---O---XX,0.09632309760000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XOO--XX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXOO-OXX,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XOO-XX-,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
XOOX-X-XO,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,-0.36000000000000004,0.0,0.0
OO-X-XX--,0.0,0.0,0.36000000000000004,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
--X--XO--,-0.4624000000000001,-0.3904000000000001,0.0,-0.2992,-0.48800000000000004,0.0,0.0,-0.35440000000000005,0.5701093446285226
X-X--XOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
-X-----OX,0.0,0.0,0.019128960000000004,0.0,0.0,0.0,0.0,0.0,0.0
XX--O--OX,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.12800000000000003,0.0,0.0
-----OX-X,-0.36000000000000004,-0.2,-0.2,-0.36000000000000004,-0.2,0.0,0.0,0.016796160000000004,0.0
X-O--OX-X,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
X-O--OXX-,0.0,-0.36000000000000004,0.0,-0.2,-0.48800000000000004,0.0,0.0,0.0,0.36000000000000004
O--XXO--X,0.0,0.14468370510643205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--XXOOXX,0.0,-0.1999999971730448,-0.95601953488896,0.0,0.0,0.0,0.0,0.0,0.0
OOX---XX-,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
X--O--X--,0.0,0.023935979520000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X--OOXX--,0.0,0.008099473636887483,0.0,0.0,0.0,0.0,0.0,0.010074833841404519,0.0
X-XOOXXO-,0.0,0.7378560000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5904
-X-O-X---,0.011664000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX-O-X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO-XX-O,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,-0.07200000000000001,0.0
--OX-OXX-,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.48800000000000004
O-OXXOXX-,0.0,0.8657822720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2
O-X-O-X-X,0.0,-0.2,0.0,-0.07216000000000002,0.0,0.0,0.0,0.0,0.0
-XOX-O-X-,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.036000000000000004,0.0,0.2
XXOXOO-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.931280523264,0.0,0.5904
-X---X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.13912404480000004,0.0,0.0
--O-X---X,0.011833539089719115,-0.5451998208000001,0.0,-0.5083648000000002,0.0,-0.5279360000000001,-0.2780512256,-0.08192000000000003,0.0
OXO-XX-OX,0.0,0.0,0.0,-0.19997341544008437,0.0,0.0,-0.67232,0.0,0.0
X-XOX-OXO,0.0,-0.07200000000000001,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
--O-XOX-X,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
-XO-XOXOX,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OXXO--X,0.16797560339968826,-0.13308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XOXXOO-X,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
O-OXX---X,0.0,0.8657822720000001,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
O-OXXO-XX,0.0,0.67232,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0
--OO-XXX-,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O---XX-OX,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
OX-OXX-OX,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.48800000000000004,0.0,0.0
-OXX-XO--,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
X-XXO-O--,0.0,0.05890587914466758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXXO-OX-,0.0,0.0,0.0,0.0,0.0,-0.18282013081600007,0.0,0.0,-0.17852516352000006
OX--OX--X,0.0,0.0,0.08784000000000002,0.0,0.0,0.0,-0.2,0.0,0.0
XO----OXX,0.0,0.0,-0.2,-0.2,0.014745600000000005,-0.2,0.0,0.0,0.0
-O---XOXX,-0.2,0.0,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0
XO--OXOXX,0.0,0.0,0.48800000000000004,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0
XO----X--,0.0,0.0,-0.4187980800000001,0.016600333746875483,-0.03415633551360002,-0.5123200000000001,0.0,-0.42752559104000004,-0.3699200000000001
XO--OXX--,0.0,0.0,-0.28800000000000003,0.04147200000000001,0.0,0.0,0.0,0.0,0.0
OX-XX--O-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
--XXO--XO,0.36000000000000004,0.036000000000000004,0.0,0.0,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0
XXO-X-XOO,0.0,0.0,0.0,-0.11808000000000003,0.0,0.8926258176000001,0.0,0.0,0.0
X--X-XOO-,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0
XOXX-XOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
---OXOXX-,-0.48800000000000004,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OOXOXX-,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
XO-XO---X,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.67232,0.0
---OXX-XO,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
XXO-OOX-X,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,-0.2,0.0
--X-OXXO-,0.10162816000000002,0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.10627200000000002
X-O--XOX-,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOO-XXOX-,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2
XXO-OXXO-,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0,0.0,0.0,-0.67232
-O-XXO-X-,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.14981760000000005
OXXOO--XX,0.0,0.0,0.0,0.0,0.0,0.2,0.48800000000000004,0.0,0.0
X-OO-X-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-X--X-XO,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.15811200000000003,0.0,0.0
-OO-XX--X,0.95601953488896,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-OOOXX-XX,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
O-O-XXX--,0.0,0.5904,0.0,0.08784000000000002,0.0,0.0,0.0,0.0,-0.16000000000000003
O-OOXXXX-,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X-OXX-O,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XX-OXXOO,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-O-XXO--,0.0,-0.32800000000000007,0.0,-0.2,0.0,0.0,0.0,-0.2,0.0
-OXX---XO,0.11064960000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXXX--XO,0.0,0.0,0.0,0.0,0.0,-0.67232,-0.67232,0.0,0.0
XX------O,0.0,0.0,0.14461056000000003,-0.2,-0.31866880000000003,-0.14816000000000001,-0.15352000000000002,-0.2,0.0
O--XXO-X-,0.0,0.049553520721920034,-0.14816000000000001,0.0,0.0,0.0,0.0,0.0,-0.2
O--XXOXXO,0.0,-0.36000000000000004,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
OX-O-XX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOO-XX-X,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.13446400000000003,0.0
-XOXOXX-O,0.8926258176000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.7378560000000001,0.0
XXO-X---O,0.0,0.0,0.0,-0.2,0.0,0.36000000000000004,-0.36000000000000004,0.0,0.0
OXXXO-O-X,0.0,0.0,0.0,0.0,0.0,-0.16644556800000004,0.0,-0.2,0.0
-X---OXOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXO-OXOX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-----O-X,0.0,-0.2,0.08784000000000002,0.0,0.0,0.0,0.0,0.0,0.0
X--O--OXX,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-XOO-OXX,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
---O-XOXX,0.5904,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---X---XO,0.044974080000000013,0.0,0.03778560000000001,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
X--XO--XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OX-O--X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO--XXXXO,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
-X--OX-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXO-OX-XO,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.48800000000000004,0.0,0.0
-XOX-X-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOX-XOO-,0.0,0.0,0.0,0.0,0.67232,0.0,0.0,0.0,0.2
XO--XX--O,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,-0.2,-0.2,0.0
-OOX--XX-,0.36000000000000004,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
-XOX--O-X,0.0,0.0,0.0,0.0,0.67232,0.0,0.0,0.0,0.0
O-OXX-XOX,0.0,0.83222784,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0
XO-O---XX,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XX-X-OOOX,0.0,0.0,-0.48800000000000004,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0
--X-OOXX-,-0.14816000000000001,-0.28800000000000003,0.0,0.8657822720000001,0.0,0.0,0.0,0.0,0.14405760000000004
-OXX-X-O-,-0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XX--OO--X,0.0,0.0,0.0,0.67232,0.0,0.0,-0.32800000000000007,0.0,0.0
----X--XO,-0.11186739200000004,0.08070413873426996,-0.2,0.0,0.0,-0.5904,-0.2,0.0,0.0
XOX-O-OXX,0.0,0.0,0.0,-0.48800000000000004,0.0,-0.1999787323520675,0.0,0.0,0.0
--XXOO-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XXOOXXO,0.48800000000000004,-0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O---XXOX,-0.2,0.0,0.0,0.13281408000000003,0.7378560000000001,0.0,0.0,0.0,0.0
O--XX-XO-,0.0,-0.83222784,-0.7959861006499842,0.0,0.0,-0.7902848,0.0,0.0,-0.7902848
-XO-XXXOO,-0.36000000000000004,0.0,0.0,-0.19549640037262958,0.0,0.0,0.0,0.0,0.0
---X-OXOX,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
XOX--X-O-,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XOXO-XXO-,0.0,0.0,0.0,0.0,0.67232,0.0,0.0,0.0,-0.2
X-XX-O-O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
X-XXXOOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
O---XOXX-,0.0,-0.2,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2
---XX-OXO,-0.2,-0.2,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0
O-XXX-OXO,0.0,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
OX-O-XXXO,0.0,0.0,-0.2,0.0,0.48800000000000004,0.0,0.0,0.0,0.0
-O--XXX-O,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
-OX----X-,0.0,0.0,0.0,0.007838208000000003,0.0,0.0,0.0,0.0,0.0
XOXO-XOX-,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,-0.11808000000000003
OOXX-X---,0.0,0.0,0.0,0.0,-0.33696000000000004,0.0,-0.2,-0.2,-0.32800000000000007
-X-XOO-X-,0.0,0.0,0.10627200000000002,0.0,0.0,0.0,0.0,0.0,0.0
-X-XOOXXO,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
XX--XOXOO,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
OO--X-XX-,0.0,0.0,0.7902848,-0.2,0.0,-0.07216000000000002,0.0,0.0,0.10627200000000002
X-O--XO-X,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.08784000000000002,0.0
--OXX-X-O,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X--OXOX,0.0,-0.2,0.0,0.0,0.20972160000000006,0.0,0.0,0.0,0.0
-O--X-X--,-0.16000000000000003,0.0,0.15756408520704004,0.0,0.0,-0.2,0.0,0.0,0.0
XO--X-XO-,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.2,0.0,0.0,-0.36000000000000004
XO-OXXXO-,0.0,0.0,-0.8926258176000001,0.0,0.0,0.0,0.0,0.0,-0.8657822720000001
-X-X-O---,0.03773952000000001,0.0,0.0,0.0,0.0,0.0,0.006480000000000001,0.0,0.0
XX-X-O--O,0.0,0.0,0.36000000000000004,0.0,-0.16000000000000003,0.0,0.0,0.0,0.0
-XX--XO-O,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.36000000000000004,0.0
X-XOX---O,0.0,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
XOXOX--XO,0.0,0.0,0.0,0.0,0.0,-0.2,-0.09760000000000002,0.0,0.0
---X-XOOX,-0.2,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX--OXXOX,0.0,0.0,-0.17315645440000005,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0
O--XO--XX,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0,0.0,0.0
--O--XXXO,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OO-XXXO,0.0,-0.11808000000000003,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,0.0
OXX-XO---,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
XO--X--XO,0.0,0.0,0.0,0.0,0.0,0.054619582287052854,0.0,0.0,0.0
OXXX----O,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
-O-OXXX--,-0.36000000000000004,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
XOX-X---O,0.0,0.0,0.0,-0.2,0.0,-0.2,0.06866547056640002,-0.14816000000000001,0.0
XOXXXO--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808000000000003,-0.36000000000000004,0.0
XOX------,0.0,0.0,0.0,0.0,0.06430669026796385,0.005184000000000001,0.025142400000000006,0.028800000000000006,0.0
X----OXOX,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
--O-X-XOX,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXO-X-XOX,0.0,0.0,0.0,-0.18900488372224006,0.0,-0.18900488372224006,0.0,0.0,0.0
OOX-XX---,0.0,0.0,0.0,-0.5904,0.0,0.0,-0.48800000000000004,-0.36000000000000004,-0.2
X-X--O-XO,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
OXO---XX-,0.0,0.0,0.0,-0.5598848000000001,-0.67232,-0.48800000000000004,0.0,0.0,-0.5699200000000001
OXOX--XXO,0.0,0.0,0.0,0.0,0.36000000000000004,0.7902848,0.0,0.0,0.0
O--X-XX-O,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
OO-XX--X-,0.0,0.0,0.7378560000000001,0.0,0.0,0.17285760000000006,-0.32800000000000007,0.0,-0.2890368
-X--X-O--,-0.36000000000000004,0.0,-0.17988608,-0.1664224256,0.0,0.0,0.0,0.050980081930076186,-0.48800000000000004
XXO-X-O--,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.2,0.0,-0.257728,-0.418843136
-X-OXXO--,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.08784000000000002,0.0
OX-OOXXX-,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.2
X-X-O-X-O,0.0,-0.35547392000000005,0.0,-0.32800000000000007,0.0,-0.2,0.0,-0.36000000000000004,0.0
OO-XXO-XX,0.0,0.0,0.5904,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0
X--XO--OX,0.0,0.36000000000000004,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0
X--XOXOOX,0.0,0.5904,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
XX--XOO--,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
-X---XO--,0.03778560000000001,0.0,0.0,0.015811200000000004,0.036000000000000004,0.0,0.0,0.0,0.006480000000000001
OXOX-XOX-,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,-0.2
XO-XX-O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-XX-OXO,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.18282013081600007,0.0,0.0,0.0
---OX-X--,-0.1825734656,-0.2,0.023649408000000004,0.0,0.0,-0.12800000000000003,0.0,-0.2,-0.3904000000000001
X-OOX-X--,0.0,-0.12800000000000003,0.0,0.0,0.0,0.0,0.0,-0.2,0.03247718400000001
O----XXXO,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
O--OX-XX-,0.0,-0.2,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0
-O-XX-X-O,-0.36000000000000004,0.0,-0.2,0.0,0.0,-0.2,0.0,-0.2,0.0
XXOO-X-XO,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,-0.48800000000000004,0.0,0.0
-OXX---OX,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
-OXXX-OOX,-0.9969776854509638,0.0,0.0,0.0,0.0,-0.9969776854509638,0.0,0.0,0.0
OX-XO-X--,0.0,0.0,0.16248960000000004,0.0,0.0,0.16246886400000005,0.0,0.21026534400000005,0.9648156279111679
OXXXO-XO-,0.0,0.0,0.0,0.0,0.0,-0.14757120000000004,0.0,0.0,0.9718525023289344
-XOX--XO-,0.0,0.0,0.0,0.0,0.0,0.15419520000000003,0.0,0.0,0.0
-XOXO-XOX,-0.15805696000000005,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
-XX-OX--O,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.036000000000000004,0.0
-O--X-OXX,0.5247133913088001,0.0,-0.2,-0.2,0.0,-0.36000000000000004,0.0,0.0,0.0
-OX-XOOXX,-0.07200000000000001,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
X-OOXX---,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.2,0.0
---OOX-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-OOX-XX,0.0,0.0,-0.2,0.0,0.0,0.0,0.5904,0.0,0.0
X---OXXO-,0.0,0.7902848,-0.30240000000000006,0.0,0.0,0.0,0.0,0.0,0.0
--XX-OX-O,-0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
OX---XOX-,0.0,0.0,0.0,0.2,0.036000000000000004,0.0,0.0,0.0,0.0
O-O-X--XX,0.0,0.7902848,0.0,0.0,0.0,-0.2,-0.36000000000000004,0.0,0.0
-XXOXX-OO,-0.2,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
X--O-XX-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---XOOXX-,-0.2,-0.2,-0.2992,0.0,0.0,0.0,0.0,0.0,0.0
-XO--XO-X,0.0,0.0,0.0,0.036000000000000004,0.36000000000000004,0.0,0.0,0.0,0.0
-X-X-OO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXX-OO-X,0.0,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0,-0.07200000000000001,0.0
X-XOO-XXO,0.0,-0.09760000000000002,0.0,0.0,0.0,0.5904,0.0,0.0,0.0
---XO-OXX,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
X-O-X-XO-,0.0,-0.48800000000000004,0.0,-0.48800000000000004,0.0,-0.25648,0.0,0.0,-0.462264143872
XOO-XXXO-,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.48800000000000004
XOOOXXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.07200000000000001
X-X--XO-O,0.0,0.0,0.0,-0.2,-0.36000000000000004,0.0,0.0,0.67232,0.0
-O-X----X,0.03232327680000001,0.0,0.09221760000000001,0.0,0.138305731347402,0.0,0.016848000000000002,0.0,0.0
X----OX--,0.0,-0.2,-0.32800000000000007,0.03902441213952002,-0.09374873599999999,0.0,0.0,-0.2,-0.17696
XXOXO----,0.0,0.0,0.0,0.0,0.0,-0.2,0.67232,-0.27936000000000005,0.08784000000000002
OX-XOX---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904
OXOXOXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.83222784
X-X-O--XO,0.0,0.0,0.0,0.0,0.0,-0.2,-0.48800000000000004,0.0,0.0
X-XXOO-XO,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-X-XXO-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-XXOXOO,-0.48800000000000004,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
XOX-O-XXO,0.0,0.0,0.0,-0.19905552670342616,0.0,-0.5904,0.0,0.0,0.0
X--O-OXX-,0.0,-0.2,-0.2,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
OX-X--X-O,0.0,0.0,0.028800000000000006,0.0,0.9141006540800001,0.06480000000000001,0.0,0.05184000000000001,0.0
OXXX--XOO,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XO-OX--X-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XO-OXXOX-,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.11808000000000003
X--OX-XO-,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
O-O--X-XX,0.0,0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-X-XO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOX-XO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,0.0
X----OXXO,0.0,-0.16000000000000003,0.0,0.21432960000000006,0.0,0.0,0.0,0.0,0.0
-X--OX---,0.11664000000000002,0.0,0.020995200000000006,0.0,0.0,0.0,0.0,0.0,0.0
-X-OOX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
